"";"category";"commenting_person_id";"positive_reaction";"comment_id";"time";"date";"article_id";"reacting_person_id"
"537174";"domaci";90212;1;71943482;"18:54";"24.4.2015";"A150424_093405_domaci_san";93144
"537175";"domaci";90212;1;71943482;"18:54";"24.4.2015";"A150424_093405_domaci_san";84104
"537176";"domaci";90212;1;71943482;"18:54";"24.4.2015";"A150424_093405_domaci_san";51229
"537177";"domaci";90212;1;71943482;"18:54";"24.4.2015";"A150424_093405_domaci_san";22282
"537178";"domaci";90212;0;71943482;"18:54";"24.4.2015";"A150424_093405_domaci_san";61314
"537179";"domaci";90212;0;71943482;"18:54";"24.4.2015";"A150424_093405_domaci_san";75346
"537180";"domaci";54278;1;71937690;"13:14";"24.4.2015";"A150424_093405_domaci_san";93144
"537181";"domaci";54278;1;71937690;"13:14";"24.4.2015";"A150424_093405_domaci_san";42906
"537182";"domaci";54278;1;71937690;"13:14";"24.4.2015";"A150424_093405_domaci_san";51229
"537183";"domaci";54278;1;71937690;"13:14";"24.4.2015";"A150424_093405_domaci_san";79486
"537184";"domaci";54278;1;71937690;"13:14";"24.4.2015";"A150424_093405_domaci_san";73376
"537185";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";42892
"537186";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";63416
"537187";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";95845
"537188";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";23215
"537189";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";74009
"537190";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";73360
"537191";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";60127
"537192";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";28496
"537193";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";42906
"537194";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";93351
"537195";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";75822
"537196";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";728
"537197";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";51229
"537198";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";6554
"537199";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";15735
"537200";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";44956
"537201";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";40329
"537202";"domaci";57040;1;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";73376
"537203";"domaci";57040;0;71937692;"13:14";"24.4.2015";"A150424_093405_domaci_san";27727
"537204";"domaci";413;1;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";63416
"537205";"domaci";413;1;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";95845
"537206";"domaci";413;1;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";23215
"537207";"domaci";413;1;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";74009
"537208";"domaci";413;1;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";60127
"537209";"domaci";413;1;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";73803
"537210";"domaci";413;1;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";42906
"537211";"domaci";413;1;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";75822
"537212";"domaci";413;1;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";728
"537213";"domaci";413;1;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";51229
"537214";"domaci";413;1;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";40329
"537215";"domaci";413;0;71937778;"13:19";"24.4.2015";"A150424_093405_domaci_san";27727
"537216";"domaci";15735;1;71937814;"13:21";"24.4.2015";"A150424_093405_domaci_san";42906
"537217";"domaci";15735;1;71937814;"13:21";"24.4.2015";"A150424_093405_domaci_san";728
"537218";"domaci";15735;1;71937814;"13:21";"24.4.2015";"A150424_093405_domaci_san";51229
"537219";"domaci";15735;1;71937814;"13:21";"24.4.2015";"A150424_093405_domaci_san";6554
"537220";"domaci";15735;1;71937814;"13:21";"24.4.2015";"A150424_093405_domaci_san";74573
"537221";"domaci";15735;1;71937814;"13:21";"24.4.2015";"A150424_093405_domaci_san";73376
"537222";"domaci";15735;1;71937899;"13:25";"24.4.2015";"A150424_093405_domaci_san";42906
"537223";"domaci";15735;1;71937899;"13:25";"24.4.2015";"A150424_093405_domaci_san";51229
"537224";"domaci";15735;1;71937899;"13:25";"24.4.2015";"A150424_093405_domaci_san";6554
"537225";"domaci";15735;1;71938030;"13:32";"24.4.2015";"A150424_093405_domaci_san";42906
"537226";"domaci";15735;1;71938030;"13:32";"24.4.2015";"A150424_093405_domaci_san";90212
"537227";"domaci";42906;1;71938221;"13:42";"24.4.2015";"A150424_093405_domaci_san";60127
"537228";"domaci";42906;1;71938221;"13:42";"24.4.2015";"A150424_093405_domaci_san";6554
"537229";"domaci";88521;1;71938370;"13:51";"24.4.2015";"A150424_093405_domaci_san";63416
"537230";"domaci";88521;1;71938370;"13:51";"24.4.2015";"A150424_093405_domaci_san";95845
"537231";"domaci";88521;1;71938370;"13:51";"24.4.2015";"A150424_093405_domaci_san";74009
"537232";"domaci";88521;1;71938370;"13:51";"24.4.2015";"A150424_093405_domaci_san";11798
"537233";"domaci";88521;1;71938370;"13:51";"24.4.2015";"A150424_093405_domaci_san";728
"537234";"domaci";88521;1;71938370;"13:51";"24.4.2015";"A150424_093405_domaci_san";51229
"537235";"domaci";88521;1;71938370;"13:51";"24.4.2015";"A150424_093405_domaci_san";40329
"537236";"domaci";88521;0;71938370;"13:51";"24.4.2015";"A150424_093405_domaci_san";27727
"537237";"domaci";73360;1;71938415;"13:54";"24.4.2015";"A150424_093405_domaci_san";51229
"537238";"domaci";11229;1;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";76226
"537239";"domaci";11229;1;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";13127
"537240";"domaci";11229;1;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";63416
"537241";"domaci";11229;1;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";74009
"537242";"domaci";11229;1;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";60127
"537243";"domaci";11229;1;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";93144
"537244";"domaci";11229;1;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";728
"537245";"domaci";11229;1;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";51229
"537246";"domaci";11229;1;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";6554
"537247";"domaci";11229;1;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";44956
"537248";"domaci";11229;1;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";73376
"537249";"domaci";11229;0;71938622;"14:04";"24.4.2015";"A150424_093405_domaci_san";27727
"537250";"domaci";53191;1;71938726;"14:09";"24.4.2015";"A150424_093405_domaci_san";728
"537251";"domaci";53191;0;71938726;"14:09";"24.4.2015";"A150424_093405_domaci_san";51229
"537252";"domaci";53191;0;71938726;"14:09";"24.4.2015";"A150424_093405_domaci_san";73376
"537253";"domaci";53191;1;71938647;"14:05";"24.4.2015";"A150424_093405_domaci_san";46494
"537254";"domaci";53191;1;71938647;"14:05";"24.4.2015";"A150424_093405_domaci_san";51229
"537255";"domaci";53191;0;71938647;"14:05";"24.4.2015";"A150424_093405_domaci_san";27727
"537256";"domaci";35325;1;71938743;"14:10";"24.4.2015";"A150424_093405_domaci_san";51229
"537257";"domaci";35325;0;71938743;"14:10";"24.4.2015";"A150424_093405_domaci_san";73376
"537258";"domaci";95845;1;71938785;"14:12";"24.4.2015";"A150424_093405_domaci_san";728
"537259";"domaci";95845;1;71938785;"14:12";"24.4.2015";"A150424_093405_domaci_san";51229
"537260";"domaci";95845;1;71938785;"14:12";"24.4.2015";"A150424_093405_domaci_san";6554
"537261";"domaci";95845;0;71938785;"14:12";"24.4.2015";"A150424_093405_domaci_san";73376
"537262";"domaci";71373;1;71938832;"14:14";"24.4.2015";"A150424_093405_domaci_san";93144
"537263";"domaci";71373;1;71938832;"14:14";"24.4.2015";"A150424_093405_domaci_san";728
"537264";"domaci";71373;1;71938832;"14:14";"24.4.2015";"A150424_093405_domaci_san";51229
"537265";"domaci";71373;1;71938832;"14:14";"24.4.2015";"A150424_093405_domaci_san";6554
"537266";"domaci";71373;1;71938832;"14:14";"24.4.2015";"A150424_093405_domaci_san";73376
"537267";"domaci";73376;1;71938839;"14:14";"24.4.2015";"A150424_093405_domaci_san";93144
"537268";"domaci";73376;1;71938839;"14:14";"24.4.2015";"A150424_093405_domaci_san";51229
"537269";"domaci";27727;0;71938854;"14:15";"24.4.2015";"A150424_093405_domaci_san";76226
"537270";"domaci";27727;0;71938854;"14:15";"24.4.2015";"A150424_093405_domaci_san";60127
"537271";"domaci";27727;0;71938854;"14:15";"24.4.2015";"A150424_093405_domaci_san";70806
"537272";"domaci";27727;0;71938854;"14:15";"24.4.2015";"A150424_093405_domaci_san";93144
"537273";"domaci";27727;0;71938854;"14:15";"24.4.2015";"A150424_093405_domaci_san";85305
"537274";"domaci";27727;0;71938854;"14:15";"24.4.2015";"A150424_093405_domaci_san";51229
"537275";"domaci";27727;0;71938854;"14:15";"24.4.2015";"A150424_093405_domaci_san";6554
"537276";"domaci";27727;0;71938854;"14:15";"24.4.2015";"A150424_093405_domaci_san";73376
"537277";"domaci";51400;1;71938893;"14:17";"24.4.2015";"A150424_093405_domaci_san";76226
"537278";"domaci";51400;1;71938893;"14:17";"24.4.2015";"A150424_093405_domaci_san";95845
"537279";"domaci";51400;1;71938893;"14:17";"24.4.2015";"A150424_093405_domaci_san";70806
"537280";"domaci";51400;1;71938893;"14:17";"24.4.2015";"A150424_093405_domaci_san";54278
"537281";"domaci";51400;1;71938893;"14:17";"24.4.2015";"A150424_093405_domaci_san";93144
"537282";"domaci";51400;1;71938893;"14:17";"24.4.2015";"A150424_093405_domaci_san";51229
"537283";"domaci";51400;1;71938893;"14:17";"24.4.2015";"A150424_093405_domaci_san";6554
"537284";"domaci";51400;1;71938893;"14:17";"24.4.2015";"A150424_093405_domaci_san";73376
"537285";"domaci";73376;1;71938894;"14:17";"24.4.2015";"A150424_093405_domaci_san";93144
"537286";"domaci";73376;1;71938894;"14:17";"24.4.2015";"A150424_093405_domaci_san";728
"537287";"domaci";73376;1;71938894;"14:17";"24.4.2015";"A150424_093405_domaci_san";51229
"537288";"domaci";95845;1;71938959;"14:20";"24.4.2015";"A150424_093405_domaci_san";51229
"537289";"domaci";71663;1;71938990;"14:22";"24.4.2015";"A150424_093405_domaci_san";93144
"537290";"domaci";71663;1;71938990;"14:22";"24.4.2015";"A150424_093405_domaci_san";51229
"537291";"domaci";71663;1;71938990;"14:22";"24.4.2015";"A150424_093405_domaci_san";6554
"537292";"domaci";71663;0;71938990;"14:22";"24.4.2015";"A150424_093405_domaci_san";73376
"537293";"domaci";73376;1;71938995;"14:22";"24.4.2015";"A150424_093405_domaci_san";93144
"537294";"domaci";73376;1;71938995;"14:22";"24.4.2015";"A150424_093405_domaci_san";85305
"537295";"domaci";73376;1;71938995;"14:22";"24.4.2015";"A150424_093405_domaci_san";728
"537296";"domaci";73376;1;71938995;"14:22";"24.4.2015";"A150424_093405_domaci_san";51229
"537297";"domaci";63503;1;71939029;"14:24";"24.4.2015";"A150424_093405_domaci_san";13127
"537298";"domaci";63503;1;71939029;"14:24";"24.4.2015";"A150424_093405_domaci_san";38060
"537299";"domaci";63503;1;71939029;"14:24";"24.4.2015";"A150424_093405_domaci_san";728
"537300";"domaci";63503;1;71939029;"14:24";"24.4.2015";"A150424_093405_domaci_san";51229
"537301";"domaci";63503;1;71939029;"14:24";"24.4.2015";"A150424_093405_domaci_san";6554
"537302";"domaci";63503;1;71939029;"14:24";"24.4.2015";"A150424_093405_domaci_san";22282
"537303";"domaci";95845;1;71939035;"14:24";"24.4.2015";"A150424_093405_domaci_san";51229
"537304";"domaci";95845;0;71939035;"14:24";"24.4.2015";"A150424_093405_domaci_san";76226
"537305";"domaci";95845;0;71939035;"14:24";"24.4.2015";"A150424_093405_domaci_san";73376
"537306";"domaci";38593;1;71939088;"14:27";"24.4.2015";"A150424_093405_domaci_san";38060
"537307";"domaci";38593;1;71939088;"14:27";"24.4.2015";"A150424_093405_domaci_san";60127
"537308";"domaci";38593;1;71939088;"14:27";"24.4.2015";"A150424_093405_domaci_san";93144
"537309";"domaci";38593;1;71939088;"14:27";"24.4.2015";"A150424_093405_domaci_san";17511
"537310";"domaci";38593;1;71939088;"14:27";"24.4.2015";"A150424_093405_domaci_san";53657
"537311";"domaci";38593;1;71939088;"14:27";"24.4.2015";"A150424_093405_domaci_san";84104
"537312";"domaci";38593;1;71939088;"14:27";"24.4.2015";"A150424_093405_domaci_san";51229
"537313";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";76226
"537314";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";13127
"537315";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";38060
"537316";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";60127
"537317";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";3256
"537318";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";93144
"537319";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";62038
"537320";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";17511
"537321";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";53657
"537322";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";36317
"537323";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";84104
"537324";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";51229
"537325";"domaci";72695;1;71939090;"14:27";"24.4.2015";"A150424_093405_domaci_san";22282
"537326";"domaci";73376;1;71939096;"14:27";"24.4.2015";"A150424_093405_domaci_san";93144
"537327";"domaci";73376;1;71939096;"14:27";"24.4.2015";"A150424_093405_domaci_san";84104
"537328";"domaci";73376;1;71939096;"14:27";"24.4.2015";"A150424_093405_domaci_san";51229
"537329";"domaci";73376;1;71939126;"14:29";"24.4.2015";"A150424_093405_domaci_san";51229
"537330";"domaci";63503;1;71939162;"14:31";"24.4.2015";"A150424_093405_domaci_san";3256
"537331";"domaci";63503;1;71939162;"14:31";"24.4.2015";"A150424_093405_domaci_san";17511
"537332";"domaci";63503;1;71939162;"14:31";"24.4.2015";"A150424_093405_domaci_san";51229
"537333";"domaci";22282;1;71939244;"14:35";"24.4.2015";"A150424_093405_domaci_san";76226
"537334";"domaci";22282;1;71939244;"14:35";"24.4.2015";"A150424_093405_domaci_san";38060
"537335";"domaci";22282;1;71939244;"14:35";"24.4.2015";"A150424_093405_domaci_san";3256
"537336";"domaci";22282;1;71939244;"14:35";"24.4.2015";"A150424_093405_domaci_san";17511
"537337";"domaci";22282;1;71939244;"14:35";"24.4.2015";"A150424_093405_domaci_san";728
"537338";"domaci";22282;1;71939244;"14:35";"24.4.2015";"A150424_093405_domaci_san";84104
"537339";"domaci";22282;1;71939244;"14:35";"24.4.2015";"A150424_093405_domaci_san";51229
"537340";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";76226
"537341";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";38060
"537342";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";60127
"537343";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";3256
"537344";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";85305
"537345";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";17511
"537346";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";53657
"537347";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";728
"537348";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";84104
"537349";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";51229
"537350";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";6554
"537351";"domaci";57128;1;71939266;"14:37";"24.4.2015";"A150424_093405_domaci_san";18920
"537352";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";76226
"537353";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";36419
"537354";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";13127
"537355";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";88021
"537356";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";23585
"537357";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";55838
"537358";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";38060
"537359";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";60127
"537360";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";3256
"537361";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";31130
"537362";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";33497
"537363";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";12804
"537364";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";85305
"537365";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";17511
"537366";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";53657
"537367";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";84104
"537368";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";51229
"537369";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";6554
"537370";"domaci";92091;1;71939432;"14:45";"24.4.2015";"A150424_093405_domaci_san";22282
"537371";"domaci";95845;1;71939475;"14:47";"24.4.2015";"A150424_093405_domaci_san";51229
"537372";"domaci";72828;0;71939523;"14:50";"24.4.2015";"A150424_093405_domaci_san";76226
"537373";"domaci";72828;0;71939523;"14:50";"24.4.2015";"A150424_093405_domaci_san";36419
"537374";"domaci";72828;0;71939523;"14:50";"24.4.2015";"A150424_093405_domaci_san";23585
"537375";"domaci";72828;0;71939523;"14:50";"24.4.2015";"A150424_093405_domaci_san";9191
"537376";"domaci";72828;0;71939523;"14:50";"24.4.2015";"A150424_093405_domaci_san";70806
"537377";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";36419
"537378";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";23585
"537379";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";60127
"537380";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";3256
"537381";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";70806
"537382";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";17511
"537383";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";80642
"537384";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";53657
"537385";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";84104
"537386";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";51229
"537387";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";6554
"537388";"domaci";23381;0;71939549;"14:52";"24.4.2015";"A150424_093405_domaci_san";22282
"537389";"domaci";74405;1;71939596;"14:55";"24.4.2015";"A150424_093405_domaci_san";36419
"537390";"domaci";74405;1;71939596;"14:55";"24.4.2015";"A150424_093405_domaci_san";23585
